,serial_number,qc_stage,scan_num,scan_z,tags,image_path,delta_x,delta_y,margin
213,20UPGM22601015,MODULE_ASSEMBLY,002,8.165696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7693.jpg,0.1179749999999995,0.18027749999999898,0.21544854984717235
214,20UPGM22601015,MODULE_ASSEMBLY,002,8.165696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7693.jpg,20.276474999999998,0.21206249999999827,20.27758390266284
215,20UPGM22601015,MODULE_ASSEMBLY,002,8.165696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7693.jpg,28.032725,0.21508499999999842,28.03355012271635
216,20UPGM22601015,MODULE_ASSEMBLY,002,8.171896,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7694.jpg,-27.940525,0.16623750000000115,27.941019526531797
217,20UPGM22601015,MODULE_ASSEMBLY,002,8.171896,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7694.jpg,-19.982025,0.18027749999999898,19.982838213768115
218,20UPGM22601015,MODULE_ASSEMBLY,002,8.171896,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7694.jpg,0.17647499999999994,0.21206249999999827,0.27588753058311505
219,20UPGM22601015,MODULE_ASSEMBLY,002,8.171896,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7694.jpg,7.932725000000001,0.21508499999999842,7.935640332251079
220,20UPGM22601015,MODULE_ASSEMBLY,002,8.179595999999998,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7695.jpg,-35.940525,0.16623750000000115,35.9409094512372
221,20UPGM22601015,MODULE_ASSEMBLY,002,8.179595999999998,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7695.jpg,-27.982025,0.18027749999999898,27.982605723513874
222,20UPGM22601015,MODULE_ASSEMBLY,002,8.179595999999998,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7695.jpg,-7.823525,0.21206249999999827,7.826398528667656
223,20UPGM22601015,MODULE_ASSEMBLY,002,8.179595999999998,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7695.jpg,-0.06727499999999864,0.21508499999999842,0.22536078374464164
224,20UPGM22601016,MODULE_ASSEMBLY,002,8.168796000000002,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8099.jpg,0.010725000000000762,0.14303250000000034,0.14343403250710798
225,20UPGM22601016,MODULE_ASSEMBLY,002,8.168796000000002,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8099.jpg,7.491475000000001,0.1598025000000014,7.493179199420715
226,20UPGM22601016,MODULE_ASSEMBLY,002,8.168796000000002,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8099.jpg,27.688975,0.19509749999999926,27.689662323421917
227,20UPGM22601016,MODULE_ASSEMBLY,002,8.168796000000002,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8099.jpg,35.737725,0.20806500000000128,35.73833067198089
228,20UPGM22601016,MODULE_ASSEMBLY,002,8.167995999999999,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8100.jpg,-7.889275,0.14303250000000034,7.890571482578511
229,20UPGM22601016,MODULE_ASSEMBLY,002,8.167995999999999,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8100.jpg,-0.40852499999999914,0.1598025000000014,0.43866788648275784
230,20UPGM22601016,MODULE_ASSEMBLY,002,8.167995999999999,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8100.jpg,19.788975,0.19509749999999926,19.789936699876815
231,20UPGM22601016,MODULE_ASSEMBLY,002,8.167995999999999,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8100.jpg,27.837725,0.20806500000000128,27.838502549883138
232,20UPGM22601016,MODULE_ASSEMBLY,002,8.169595999999999,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8101.jpg,-27.989275,0.14303250000000034,27.9896404643161
233,20UPGM22601016,MODULE_ASSEMBLY,002,8.169595999999999,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8101.jpg,-20.508525,0.1598025000000014,20.509147581375274
234,20UPGM22601016,MODULE_ASSEMBLY,002,8.169595999999999,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8101.jpg,-0.3110250000000008,0.19509749999999926,0.36715063002976067
235,20UPGM22601016,MODULE_ASSEMBLY,002,8.169595999999999,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8101.jpg,7.737725000000001,0.20806500000000128,7.740521895831703
236,20UPGM22601016,MODULE_ASSEMBLY,002,8.173896000000001,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8102.jpg,-35.989275,0.14303250000000034,35.9895592265546
237,20UPGM22601016,MODULE_ASSEMBLY,002,8.173896000000001,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8102.jpg,-28.508525,0.1598025000000014,28.50897287722992
238,20UPGM22601016,MODULE_ASSEMBLY,002,8.173896000000001,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8102.jpg,-8.311025,0.19509749999999926,8.313314596785764
239,20UPGM22601016,MODULE_ASSEMBLY,002,8.173896000000001,SensorT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8102.jpg,-0.2622749999999989,0.20806500000000128,0.33478234698084064
240,20UPGM22110427,MODULE_ASSEMBLY,004,8.168296000000002,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7354.jpg,0.2349749999999986,0.223275000000001,0.32413727994477864
241,20UPGM22110427,MODULE_ASSEMBLY,004,8.168296000000002,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7354.jpg,7.891225,0.2302950000000017,7.894584712804722
242,20UPGM22110427,MODULE_ASSEMBLY,004,8.168296000000002,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7354.jpg,27.776725,0.2385824999999997,27.777749608903367
243,20UPGM22110427,MODULE_ASSEMBLY,004,8.168296000000002,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7354.jpg,36.010725,0.2404350000000015,36.01152765455598
244,20UPGM22110427,MODULE_ASSEMBLY,004,8.167696000000003,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7355.jpg,-7.665025000000002,0.223275000000001,7.668276206309344
245,20UPGM22110427,MODULE_ASSEMBLY,004,8.167696000000003,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7355.jpg,-0.008774999999999977,0.2302950000000017,0.2304621176028737
246,20UPGM22110427,MODULE_ASSEMBLY,004,8.167696000000003,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7355.jpg,19.876725,0.2385824999999997,19.8781568143259
247,20UPGM22110427,MODULE_ASSEMBLY,004,8.167696000000003,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7355.jpg,28.110725000000002,0.2404350000000015,28.11175321844673
248,20UPGM22110427,MODULE_ASSEMBLY,004,8.171396000000001,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7356.jpg,-27.765025,0.223275000000001,27.765922728701995
249,20UPGM22110427,MODULE_ASSEMBLY,004,8.171396000000001,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7356.jpg,-20.108775,0.2302950000000017,20.11009367923606
250,20UPGM22110427,MODULE_ASSEMBLY,004,8.171396000000001,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7356.jpg,-0.22327499999999922,0.2385824999999997,0.3267618933279239
251,20UPGM22110427,MODULE_ASSEMBLY,004,8.171396000000001,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7356.jpg,8.010725,0.2404350000000015,8.01433241230048
252,20UPGM22110427,MODULE_ASSEMBLY,004,8.176396,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7357.jpg,-35.765025,0.223275000000001,35.765721927234324
253,20UPGM22110427,MODULE_ASSEMBLY,004,8.176396,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7357.jpg,-28.108775,0.2302950000000017,28.109718386843547
254,20UPGM22110427,MODULE_ASSEMBLY,004,8.176396,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7357.jpg,-8.223275,0.2385824999999997,8.226735278038989
255,20UPGM22110427,MODULE_ASSEMBLY,004,8.176396,SensorT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7357.jpg,0.010725000000000762,0.2404350000000015,0.24067408429243214
256,20UPGM22101021,MODULE_ASSEMBLY,001,8.162196000000003,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8889.jpg,0.2739750000000001,0.16711499999999901,0.32092012066867937
257,20UPGM22101021,MODULE_ASSEMBLY,001,8.162196000000003,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8889.jpg,7.891225,0.18242250000000126,7.893333260995082
258,20UPGM22101021,MODULE_ASSEMBLY,001,8.162196000000003,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8889.jpg,27.640225,0.20825999999999922,27.641009574149514
259,20UPGM22101021,MODULE_ASSEMBLY,001,8.162196000000003,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8889.jpg,35.79135,0.21450000000000102,35.79199275078855
260,20UPGM22101021,MODULE_ASSEMBLY,001,8.162196000000003,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8890.jpg,-7.626025,0.16711499999999901,7.627855840526223
261,20UPGM22101021,MODULE_ASSEMBLY,001,8.162196000000003,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8890.jpg,-0.008774999999999977,0.18242250000000126,0.18263342829627455
262,20UPGM22101021,MODULE_ASSEMBLY,001,8.162196000000003,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8890.jpg,19.740225,0.20825999999999922,19.741323544236465
263,20UPGM22101021,MODULE_ASSEMBLY,001,8.162196000000003,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8890.jpg,27.891350000000003,0.21450000000000102,27.892174799977504
264,20UPGM22101021,MODULE_ASSEMBLY,001,8.171396000000001,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8891.jpg,-27.726025,0.16711499999999901,27.726528627360658
265,20UPGM22101021,MODULE_ASSEMBLY,001,8.171396000000001,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8891.jpg,-20.108775,0.18242250000000126,20.109602431901315
266,20UPGM22101021,MODULE_ASSEMBLY,001,8.171396000000001,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8891.jpg,-0.35977500000000084,0.20825999999999922,0.41570455641597226
267,20UPGM22101021,MODULE_ASSEMBLY,001,8.171396000000001,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8891.jpg,7.791350000000001,0.21450000000000102,7.794302090148933
268,20UPGM22101021,MODULE_ASSEMBLY,001,8.187396000000001,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8892.jpg,-35.726025,0.16711499999999901,35.726415853312936
269,20UPGM22101021,MODULE_ASSEMBLY,001,8.187396000000001,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8892.jpg,-28.108775,0.18242250000000126,28.109366943585396
270,20UPGM22101021,MODULE_ASSEMBLY,001,8.187396000000001,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8892.jpg,-8.359775,0.20825999999999922,8.362368700208393
271,20UPGM22101021,MODULE_ASSEMBLY,001,8.187396000000001,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8892.jpg,-0.20864999999999867,0.21450000000000102,0.2992408269270754
272,20UPGM22601021,MODULE_ASSEMBLY,003,8.162696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8946.jpg,0.39097500000000096,0.16623750000000115,0.4248486283739788
273,20UPGM22601021,MODULE_ASSEMBLY,003,8.162696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8946.jpg,7.891225,0.18271500000000174,7.893340026367166
274,20UPGM22601021,MODULE_ASSEMBLY,003,8.162696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8946.jpg,27.991225,0.20806500000000128,27.99199828602542
275,20UPGM22601021,MODULE_ASSEMBLY,003,8.162696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8946.jpg,35.542725000000004,0.04485000000000028,35.54275329723522
276,20UPGM22601021,MODULE_ASSEMBLY,003,8.162095999999998,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8947.jpg,-7.509024999999999,0.16623750000000115,7.510864887416844
277,20UPGM22601021,MODULE_ASSEMBLY,003,8.162095999999998,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8947.jpg,-0.008774999999999977,0.18271500000000174,0.18292559101995717
278,20UPGM22601021,MODULE_ASSEMBLY,003,8.162095999999998,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8947.jpg,20.091225,0.20806500000000128,20.09230233310384
279,20UPGM22601021,MODULE_ASSEMBLY,003,8.162095999999998,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8947.jpg,27.642725,0.04485000000000028,27.64276138427789
280,20UPGM22601021,MODULE_ASSEMBLY,003,8.172095999999998,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8948.jpg,-27.609025,0.16623750000000115,27.609525464176873
281,20UPGM22601021,MODULE_ASSEMBLY,003,8.172095999999998,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8948.jpg,-20.108775,0.18271500000000174,20.10960508741656
282,20UPGM22601021,MODULE_ASSEMBLY,003,8.172095999999998,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8948.jpg,-0.008774999999999977,0.20806500000000128,0.20824995762304618
283,20UPGM22601021,MODULE_ASSEMBLY,003,8.172095999999998,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8948.jpg,7.542725000000001,0.04485000000000028,7.542858340717066
284,20UPGM22601021,MODULE_ASSEMBLY,003,8.186896,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8949.jpg,-35.609025,0.16623750000000115,35.60941303022322
285,20UPGM22601021,MODULE_ASSEMBLY,003,8.186896,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8949.jpg,-28.108775,0.18271500000000174,28.109368843356304
286,20UPGM22601021,MODULE_ASSEMBLY,003,8.186896,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8949.jpg,-8.008775,0.20806500000000128,8.011477269820467
287,20UPGM22601021,MODULE_ASSEMBLY,003,8.186896,SensorT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8949.jpg,-0.4572749999999992,0.04485000000000028,0.4594692025859832
288,20UPGM22601020,MODULE_ASSEMBLY,003,8.182495999999999,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9380.jpg,-0.4962750000000007,-0.23585250000000002,0.5494681768594526
289,20UPGM22601020,MODULE_ASSEMBLY,003,8.182495999999999,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9380.jpg,-7.1418,-0.25349999999999895,7.146297607152952
290,20UPGM22601020,MODULE_ASSEMBLY,003,8.182495999999999,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9380.jpg,-26.431024999999998,-0.2928899999999999,26.43264775051347
291,20UPGM22601020,MODULE_ASSEMBLY,003,8.182495999999999,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9380.jpg,-36.308775,-0.3104399999999998,36.310102106634524
292,20UPGM22601020,MODULE_ASSEMBLY,003,8.179996,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9381.jpg,6.403725,-0.23585250000000002,6.408066812805656
293,20UPGM22601020,MODULE_ASSEMBLY,003,8.179996,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9381.jpg,-0.24179999999999957,-0.25349999999999895,0.350327689456599
294,20UPGM22601020,MODULE_ASSEMBLY,003,8.179996,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9381.jpg,-19.531025,-0.2928899999999999,19.533220986379206
295,20UPGM22601020,MODULE_ASSEMBLY,003,8.179996,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9381.jpg,-29.408775,-0.3104399999999998,29.41041346180337
296,20UPGM22601020,MODULE_ASSEMBLY,003,8.169996,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9382.jpg,26.403725,-0.23585250000000002,26.404778360694134
297,20UPGM22601020,MODULE_ASSEMBLY,003,8.169996,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9382.jpg,19.758200000000002,-0.25349999999999895,19.759826150297986
298,20UPGM22601020,MODULE_ASSEMBLY,003,8.169996,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9382.jpg,0.46897500000000036,-0.2928899999999999,0.5529214254530207
299,20UPGM22601020,MODULE_ASSEMBLY,003,8.169996,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9382.jpg,-9.408775,-0.3104399999999998,9.413895049033902
300,20UPGM22601020,MODULE_ASSEMBLY,003,8.169896000000001,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9383.jpg,35.803725,-0.23585250000000002,35.804501815796584
301,20UPGM22601020,MODULE_ASSEMBLY,003,8.169896000000001,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9383.jpg,29.1582,-0.25349999999999895,29.159301937632183
302,20UPGM22601020,MODULE_ASSEMBLY,003,8.169896000000001,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9383.jpg,9.868975,-0.2928899999999999,9.873320216762192
303,20UPGM22601020,MODULE_ASSEMBLY,003,8.169896000000001,SensorB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9383.jpg,-0.008774999999999977,-0.3104399999999998,0.31056399376779
304,20UPGM22601015,MODULE_ASSEMBLY,002,8.181896,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7684.jpg,-0.008774999999999977,-0.16613999999999862,0.1663715727671033
305,20UPGM22601015,MODULE_ASSEMBLY,002,8.181896,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7684.jpg,-6.908775,-0.17598750000000152,6.911016104798285
306,20UPGM22601015,MODULE_ASSEMBLY,002,8.181896,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7684.jpg,-26.908775,-0.20699249999999836,26.909571120619542
307,20UPGM22601015,MODULE_ASSEMBLY,002,8.181896,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7684.jpg,-36.503775000000005,-0.21957000000000093,36.504435350180735
308,20UPGM22601015,MODULE_ASSEMBLY,002,8.203696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7685.jpg,6.891225,-0.16613999999999862,6.893227437146188
309,20UPGM22601015,MODULE_ASSEMBLY,002,8.203696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7685.jpg,-0.008774999999999977,-0.17598750000000152,0.1762061315086695
310,20UPGM22601015,MODULE_ASSEMBLY,002,8.203696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7685.jpg,-20.008775,-0.20699249999999836,20.00984564897194
311,20UPGM22601015,MODULE_ASSEMBLY,002,8.203696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7685.jpg,-29.603775,-0.21957000000000093,29.60458925969967
312,20UPGM22601015,MODULE_ASSEMBLY,002,8.168796000000002,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7686.jpg,26.891225,-0.16613999999999862,26.89173822013417
313,20UPGM22601015,MODULE_ASSEMBLY,002,8.168796000000002,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7686.jpg,19.991225,-0.17598750000000152,19.991999614865474
314,20UPGM22601015,MODULE_ASSEMBLY,002,8.168796000000002,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7686.jpg,-0.008774999999999977,-0.20699249999999836,0.20717841509493531
315,20UPGM22601015,MODULE_ASSEMBLY,002,8.168796000000002,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7686.jpg,-9.603775,-0.21957000000000093,9.606284673874963
316,20UPGM22601015,MODULE_ASSEMBLY,002,8.175696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7687.jpg,36.291225,-0.16613999999999862,36.291605289656516
317,20UPGM22601015,MODULE_ASSEMBLY,002,8.175696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7687.jpg,29.391225,-0.17598750000000152,29.391751880430352
318,20UPGM22601015,MODULE_ASSEMBLY,002,8.175696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7687.jpg,9.391225,-0.20699249999999836,9.393505889479243
319,20UPGM22601015,MODULE_ASSEMBLY,002,8.175696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7687.jpg,-0.20377500000000026,-0.21957000000000093,0.2995584008586648
320,20UPGM22601016,MODULE_ASSEMBLY,002,8.172996,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8091.jpg,-0.008774999999999977,-0.18505499999999842,0.18526293112762576
